902.049041957
Start	Stop	Count
  0.007812	  0.015625	1429.506128
  0.015625	  0.031250	5492.628708
  0.031250	  0.062500	20720.115321
  0.062500	  0.125000	71883.421493
  0.125000	  0.250000	214113.585128
