14438.3769149
Start	Stop	Count
  0.007812	  0.015625	374205.818412
  0.015625	  0.031250	1434626.190230
  0.031250	  0.062500	5295109.296621
  0.062500	  0.125000	18264843.235177
  0.125000	  0.250000	54720800.822513
