1794.29044529
Start	Stop	Count
  0.007812	  0.015625	5821.095087
  0.015625	  0.031250	22123.748907
  0.031250	  0.062500	81654.237537
  0.062500	  0.125000	282970.623345
  0.125000	  0.250000	846510.395165
