892.959360905
Start	Stop	Count
  0.007812	  0.015625	1445.331353
  0.015625	  0.031250	5507.048426
  0.031250	  0.062500	20295.543067
  0.062500	  0.125000	70389.439934
  0.125000	  0.250000	211195.547841
