3605.99988361
Start	Stop	Count
  0.007812	  0.015625	23013.607147
  0.015625	  0.031250	89552.687697
  0.031250	  0.062500	331243.528355
  0.062500	  0.125000	1151218.479863
  0.125000	  0.250000	3473389.898647
