1800.50337916
Start	Stop	Count
  0.007812	  0.015625	5841.365509
  0.015625	  0.031250	22274.753153
  0.031250	  0.062500	82552.445628
  0.062500	  0.125000	286846.553779
  0.125000	  0.250000	860087.378009
