3606.80838652
Start	Stop	Count
  0.007812	  0.015625	23523.785935
  0.015625	  0.031250	89199.775267
  0.031250	  0.062500	327762.775085
  0.062500	  0.125000	1137927.056994
  0.125000	  0.250000	3397172.369268
