3581.61838645
Start	Stop	Count
  0.007812	  0.015625	23177.487092
  0.015625	  0.031250	88572.206211
  0.031250	  0.062500	327422.585028
  0.062500	  0.125000	1131856.413343
  0.125000	  0.250000	3380496.815427
