28759.5781306
Start	Stop	Count
  0.007812	  0.015625	1478357.497801
  0.015625	  0.031250	5672710.492949
  0.031250	  0.062500	20991814.651366
  0.062500	  0.125000	72919133.847341
  0.125000	  0.250000	218910740.821727
