903.958513699
Start	Stop	Count
  0.007812	  0.015625	1435.613987
  0.015625	  0.031250	5649.164458
  0.031250	  0.062500	20530.767136
  0.062500	  0.125000	71104.325970
  0.125000	  0.250000	212289.662862
