1806.82286913
Start	Stop	Count
  0.007812	  0.015625	5828.448268
  0.015625	  0.031250	22334.731660
  0.031250	  0.062500	83158.411113
  0.062500	  0.125000	286659.053510
  0.125000	  0.250000	859865.820026
