28847.7979711
Start	Stop	Count
  0.007812	  0.015625	1487225.291161
  0.015625	  0.031250	5716426.817426
  0.031250	  0.062500	21118039.020740
  0.062500	  0.125000	73212658.606190
  0.125000	  0.250000	219237196.313691
