901.673286974
Start	Stop	Count
  0.007812	  0.015625	1431.152135
  0.015625	  0.031250	5566.961832
  0.031250	  0.062500	20576.535036
  0.062500	  0.125000	71746.609544
  0.125000	  0.250000	218378.096999
