14347.8035686
Start	Stop	Count
  0.007812	  0.015625	369847.413354
  0.015625	  0.031250	1410772.047620
  0.031250	  0.062500	5205550.066243
  0.062500	  0.125000	18079070.873778
  0.125000	  0.250000	54193050.500640
