7210.74751445
Start	Stop	Count
  0.007812	  0.015625	93536.049788
  0.015625	  0.031250	355930.942336
  0.031250	  0.062500	1318714.501504
  0.062500	  0.125000	4585671.780154
  0.125000	  0.250000	13697163.835226
