1801.09368686
Start	Stop	Count
  0.007812	  0.015625	5876.907562
  0.015625	  0.031250	22179.096201
  0.031250	  0.062500	81438.773486
  0.062500	  0.125000	282076.755097
  0.125000	  0.250000	852163.562287
