1826.15495037
Start	Stop	Count
  0.007812	  0.015625	5978.194021
  0.015625	  0.031250	22936.307305
  0.031250	  0.062500	83998.400353
  0.062500	  0.125000	288310.193018
  0.125000	  0.250000	870223.278940
