14432.1645273
Start	Stop	Count
  0.007812	  0.015625	374737.365876
  0.015625	  0.031250	1432529.482960
  0.031250	  0.062500	5276707.211389
  0.062500	  0.125000	18202441.232254
  0.125000	  0.250000	54580571.648919
