888.647679478
Start	Stop	Count
  0.007812	  0.015625	1463.983592
  0.015625	  0.031250	5434.188777
  0.031250	  0.062500	19966.143186
  0.062500	  0.125000	69804.300253
  0.125000	  0.250000	208342.340496
