1826.60440736
Start	Stop	Count
  0.007812	  0.015625	5885.160267
  0.015625	  0.031250	22885.696375
  0.031250	  0.062500	85257.929988
  0.062500	  0.125000	293045.219991
  0.125000	  0.250000	883107.019059
