1776.79548035
Start	Stop	Count
  0.007812	  0.015625	5627.413260
  0.015625	  0.031250	21639.900700
  0.031250	  0.062500	79445.611407
  0.062500	  0.125000	276063.326176
  0.125000	  0.250000	831095.486549
