14390.6182853
Start	Stop	Count
  0.007812	  0.015625	369531.042570
  0.015625	  0.031250	1423570.711972
  0.031250	  0.062500	5255095.292098
  0.062500	  0.125000	18191084.992353
  0.125000	  0.250000	54478416.258774
