14374.1013146
Start	Stop	Count
  0.007812	  0.015625	371778.769047
  0.015625	  0.031250	1423117.216174
  0.031250	  0.062500	5263582.680414
  0.062500	  0.125000	18339044.454522
  0.125000	  0.250000	54932666.173071
