1813.42031898
Start	Stop	Count
  0.007812	  0.015625	5912.574219
  0.015625	  0.031250	22482.240903
  0.031250	  0.062500	81941.984736
  0.062500	  0.125000	282721.188347
  0.125000	  0.250000	850406.039622
