7208.13555446
Start	Stop	Count
  0.007812	  0.015625	93190.971184
  0.015625	  0.031250	357616.470534
  0.031250	  0.062500	1318925.375426
  0.062500	  0.125000	4536091.311130
  0.125000	  0.250000	13629988.986669
