115256.614792
Start	Stop	Count
  0.007812	  0.015625	23780847.741339
  0.015625	  0.031250	91287380.040389
  0.031250	  0.062500	337323458.385971
  0.062500	  0.125000	1169858177.570227
  0.125000	  0.250000	3504923470.491239
