1797.19987861
Start	Stop	Count
  0.007812	  0.015625	5882.354656
  0.015625	  0.031250	22624.492721
  0.031250	  0.062500	82565.791547
  0.062500	  0.125000	281473.044265
  0.125000	  0.250000	844955.068877
