14369.2296308
Start	Stop	Count
  0.007812	  0.015625	367116.831410
  0.015625	  0.031250	1411778.205881
  0.031250	  0.062500	5229159.293560
  0.062500	  0.125000	18207877.859690
  0.125000	  0.250000	54640726.429834
