14336.0832483
Start	Stop	Count
  0.007812	  0.015625	366542.772882
  0.015625	  0.031250	1407564.529653
  0.031250	  0.062500	5214243.305378
  0.062500	  0.125000	18127965.684607
  0.125000	  0.250000	54239393.867933
