7187.91190426
Start	Stop	Count
  0.007812	  0.015625	92993.100557
  0.015625	  0.031250	356375.494563
  0.031250	  0.062500	1309954.120731
  0.062500	  0.125000	4534181.096162
  0.125000	  0.250000	13547153.012321
