3599.83825522
Start	Stop	Count
  0.007812	  0.015625	23223.865509
  0.015625	  0.031250	89032.024861
  0.031250	  0.062500	330130.482967
  0.062500	  0.125000	1134447.115966
  0.125000	  0.250000	3375797.743419
