458.756801404
Start	Stop	Count
  0.007812	  0.015625	355.162925
  0.015625	  0.031250	1490.982734
  0.031250	  0.062500	5339.759044
  0.062500	  0.125000	18863.878779
  0.125000	  0.250000	56201.747654
