115277.140503
Start	Stop	Count
  0.007812	  0.015625	23814366.416929
  0.015625	  0.031250	91383648.497877
  0.031250	  0.062500	337241348.347057
  0.062500	  0.125000	1171619965.291448
  0.125000	  0.250000	3508475528.754256
