3576.61067434
Start	Stop	Count
  0.007812	  0.015625	23158.405639
  0.015625	  0.031250	87915.064764
  0.031250	  0.062500	327643.700707
  0.062500	  0.125000	1140103.150802
  0.125000	  0.250000	3399665.412365
