7177.0074853
Start	Stop	Count
  0.007812	  0.015625	92210.458189
  0.015625	  0.031250	352941.672030
  0.031250	  0.062500	1314758.520885
  0.062500	  0.125000	4567335.021457
  0.125000	  0.250000	13703203.545980
