3599.56376093
Start	Stop	Count
  0.007812	  0.015625	23385.980524
  0.015625	  0.031250	88724.339914
  0.031250	  0.062500	327359.631056
  0.062500	  0.125000	1127451.104695
  0.125000	  0.250000	3384574.417533
