14367.0203487
Start	Stop	Count
  0.007812	  0.015625	368219.902346
  0.015625	  0.031250	1417430.441463
  0.031250	  0.062500	5252782.598205
  0.062500	  0.125000	18205981.188492
  0.125000	  0.250000	54416949.430353
