28823.6095856
Start	Stop	Count
  0.007812	  0.015625	1487812.370103
  0.015625	  0.031250	5703172.407158
  0.031250	  0.062500	21044452.963742
  0.062500	  0.125000	72919347.618962
  0.125000	  0.250000	219057900.601967
