57673.4296295
Start	Stop	Count
  0.007812	  0.015625	5975995.871574
  0.015625	  0.031250	22908664.209840
  0.031250	  0.062500	84432095.254705
  0.062500	  0.125000	292811427.899606
  0.125000	  0.250000	876637633.348373
