7205.67925714
Start	Stop	Count
  0.007812	  0.015625	93250.423993
  0.015625	  0.031250	355915.286300
  0.031250	  0.062500	1310956.292556
  0.062500	  0.125000	4541492.868077
  0.125000	  0.250000	13580499.986366
