28815.1480724
Start	Stop	Count
  0.007812	  0.015625	1484290.065920
  0.015625	  0.031250	5696850.945785
  0.031250	  0.062500	21048503.985566
  0.062500	  0.125000	72988190.454160
  0.125000	  0.250000	218717907.763189
