28877.2225911
Start	Stop	Count
  0.007812	  0.015625	1487460.381403
  0.015625	  0.031250	5709480.166585
  0.031250	  0.062500	21171475.851124
  0.062500	  0.125000	73402380.499369
  0.125000	  0.250000	220142695.949498
