457.612306751
Start	Stop	Count
  0.007812	  0.015625	395.665314
  0.015625	  0.031250	1492.972664
  0.031250	  0.062500	5185.046482
  0.062500	  0.125000	18016.083076
  0.125000	  0.250000	54431.700776
