460.134032361
Start	Stop	Count
  0.007812	  0.015625	373.134048
  0.015625	  0.031250	1483.359913
  0.031250	  0.062500	5356.199038
  0.062500	  0.125000	18702.248457
  0.125000	  0.250000	54275.240373
