57681.1795898
Start	Stop	Count
  0.007812	  0.015625	5957719.295968
  0.015625	  0.031250	22863306.324225
  0.031250	  0.062500	84532577.190925
  0.062500	  0.125000	293369249.706017
  0.125000	  0.250000	878429511.581008
