115243.824203
Start	Stop	Count
  0.007812	  0.015625	23816076.140874
  0.015625	  0.031250	91329096.280572
  0.031250	  0.062500	336962854.468146
  0.062500	  0.125000	1168075683.233201
  0.125000	  0.250000	3502675481.342497
