115078.994051
Start	Stop	Count
  0.007812	  0.015625	23730484.804758
  0.015625	  0.031250	91125494.101062
  0.031250	  0.062500	336284142.140836
  0.062500	  0.125000	1166177829.876942
  0.125000	  0.250000	3490920071.157845
