440.477532141
Start	Stop	Count
  0.007812	  0.015625	326.562333
  0.015625	  0.031250	1293.836640
  0.031250	  0.062500	4912.139987
  0.062500	  0.125000	16958.431493
  0.125000	  0.250000	51947.482945
