7173.76159611
Start	Stop	Count
  0.007812	  0.015625	92330.521883
  0.015625	  0.031250	354104.920089
  0.031250	  0.062500	1319679.882465
  0.062500	  0.125000	4589538.615110
  0.125000	  0.250000	13720373.170305
