14406.1325816
Start	Stop	Count
  0.007812	  0.015625	373163.607086
  0.015625	  0.031250	1428866.649668
  0.031250	  0.062500	5277825.817321
  0.062500	  0.125000	18231770.815859
  0.125000	  0.250000	54783004.565834
