1814.62826835
Start	Stop	Count
  0.007812	  0.015625	5838.472911
  0.015625	  0.031250	22627.095739
  0.031250	  0.062500	83027.686409
  0.062500	  0.125000	286271.888122
  0.125000	  0.250000	861970.636100
