447.05808147
Start	Stop	Count
  0.007812	  0.015625	357.398301
  0.015625	  0.031250	1344.191723
  0.031250	  0.062500	5059.436842
  0.062500	  0.125000	17297.981184
  0.125000	  0.250000	51376.037466
