3582.58755275
Start	Stop	Count
  0.007812	  0.015625	22830.877467
  0.015625	  0.031250	87918.588301
  0.031250	  0.062500	326296.138697
  0.062500	  0.125000	1126990.812423
  0.125000	  0.250000	3395550.904789
