1813.2126089
Start	Stop	Count
  0.007812	  0.015625	5956.958653
  0.015625	  0.031250	22852.689256
  0.031250	  0.062500	83800.911206
  0.062500	  0.125000	286169.726038
  0.125000	  0.250000	862897.909264
