1793.50386671
Start	Stop	Count
  0.007812	  0.015625	5693.164737
  0.015625	  0.031250	22005.182539
  0.031250	  0.062500	81576.188639
  0.062500	  0.125000	284391.838673
  0.125000	  0.250000	860780.523883
