14359.7645816
Start	Stop	Count
  0.007812	  0.015625	372402.046360
  0.015625	  0.031250	1427982.483463
  0.031250	  0.062500	5252098.109856
  0.062500	  0.125000	18151706.359967
  0.125000	  0.250000	54509119.694143
