1814.95558595
Start	Stop	Count
  0.007812	  0.015625	5786.343318
  0.015625	  0.031250	22671.198602
  0.031250	  0.062500	83113.568248
  0.062500	  0.125000	287088.139162
  0.125000	  0.250000	865636.558633
