28822.2153899
Start	Stop	Count
  0.007812	  0.015625	1490800.193851
  0.015625	  0.031250	5710793.301199
  0.031250	  0.062500	21116718.149461
  0.062500	  0.125000	73098671.143765
  0.125000	  0.250000	218327438.774119
