902.278165512
Start	Stop	Count
  0.007812	  0.015625	1459.838813
  0.015625	  0.031250	5601.639606
  0.031250	  0.062500	20476.753917
  0.062500	  0.125000	71837.302994
  0.125000	  0.250000	216720.217100
