14408.6926589
Start	Stop	Count
  0.007812	  0.015625	371861.336012
  0.015625	  0.031250	1428066.385847
  0.031250	  0.062500	5276114.436348
  0.062500	  0.125000	18276620.465940
  0.125000	  0.250000	54719205.521626
