906.677693747
Start	Stop	Count
  0.007812	  0.015625	1497.967722
  0.015625	  0.031250	5637.300027
  0.031250	  0.062500	20662.169587
  0.062500	  0.125000	72458.862354
  0.125000	  0.250000	218614.555993
