448.770572133
Start	Stop	Count
  0.007812	  0.015625	366.789924
  0.015625	  0.031250	1424.135028
  0.031250	  0.062500	5284.510629
  0.062500	  0.125000	17490.864635
  0.125000	  0.250000	51399.857082
