449.204919741
Start	Stop	Count
  0.007812	  0.015625	337.809805
  0.015625	  0.031250	1355.486842
  0.031250	  0.062500	5185.662888
  0.062500	  0.125000	18136.845819
  0.125000	  0.250000	53813.859204
