3605.36848295
Start	Stop	Count
  0.007812	  0.015625	23330.570983
  0.015625	  0.031250	89552.587217
  0.031250	  0.062500	329098.982222
  0.062500	  0.125000	1141125.761223
  0.125000	  0.250000	3424800.618099
